Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.035601588,-0.106785662,1.00456405,1.02E+00
0.0356753,-0.065994255,1.00681102,1.02E+00
0.035749008,-0.025356656,1.00736153,1.02E+00
0.035822716,0.015058711,1.00626421,1.01E+00
0.035896424,0.055196945,1.00356758,1.01E+00
0.035970136,0.095015213,0.999316514,1.01E+00
0.036043844,0.134480461,0.993544996,1.01E+00
0.036117552,0.173561051,0.986275017,1.00E+00
0.036191264,0.212219954,0.97751683,1.00E+00
0.036264972,0.250407368,0.9672755,9.98E-01
0.03633868,0.288060397,0.955560148,9.96E-01
0.036412392,0.325106859,0.942391694,9.94E-01
0.0364861,0.361474216,0.927807629,9.91E-01
0.036559808,0.39709577,0.911855936,9.89E-01
0.03663352,0.431916296,0.894596517,9.87E-01
0.036707228,0.46589151,0.876090586,9.85E-01
0.036780936,0.498989165,0.856399834,9.82E-01
0.036854648,0.53118515,0.835582614,9.80E-01
0.036928356,0.562462866,0.813692153,9.78E-01
0.037002064,0.592810392,0.790777266,9.77E-01
0.037075776,0.622218549,0.766879797,9.75E-01
0.037149484,0.650680184,0.742037654,9.74E-01
0.037223192,0.678188145,0.716283262,9.73E-01
0.037296904,0.704735219,0.689644933,9.72E-01
0.037370612,0.730312765,0.662146807,9.72E-01
0.03744432,0.754910231,0.633810341,9.72E-01
0.037518032,0.778514326,0.604653955,9.72E-01
0.03759174,0.801109374,0.574694693,9.72E-01
0.037665448,0.822676718,0.543948472,9.73E-01
0.03773916,0.843194246,0.512430489,9.74E-01
0.037812868,0.862635732,0.480156124,9.75E-01
0.037886576,0.88097316,0.447142631,9.76E-01
0.037960288,0.898174465,0.413408428,9.78E-01
0.038033996,0.914205194,0.378974348,9.79E-01
0.038107704,0.929027379,0.343864441,9.81E-01
0.038181412,0.942602277,0.308106095,9.83E-01
0.038255124,0.954889536,0.271731555,9.86E-01
0.038328832,0.965847194,0.234776929,9.88E-01
0.03840254,0.975434303,0.197283089,9.90E-01
0.038476252,0.983609498,0.159296215,9.93E-01
0.03854996,0.990333915,0.120866992,9.95E-01
0.038623668,0.995570898,0.082051478,9.98E-01
0.03869738,0.99928695,0.042909708,1.00E+00
0.038771088,1.00145233,0.003505436,1.00E+00
0.038844796,1.00204265,-0.036093943,1.01E+00
0.038918508,1.00103831,-0.075819172,1.01E+00
